Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,PIN,TLA,VAL
2011-12-08,18,85.000000,46.000000,77.000000,49.000000,62.000000,,39.000000,42.000000,30.000000
2011-12-08,19,68.000000,48.000000,82.000000,52.000000,70.000000,,48.000000,42.000000,30.000000
2011-12-08,20,39.000000,32.000000,51.000000,42.000000,51.000000,,29.000000,30.000000,16.000000
2011-12-08,21,23.000000,33.000000,49.000000,38.000000,29.000000,,19.000000,33.000000,14.000000
2011-12-08,22,34.000000,31.000000,47.000000,36.000000,29.000000,,19.000000,26.000000,19.000000
2011-12-08,23,41.000000,30.000000,38.000000,36.000000,48.000000,,31.000000,28.000000,19.000000
2011-12-09,00,16.000000,21.000000,34.000000,22.000000,49.000000,,27.000000,13.000000,11.000000
2011-12-09,01,17.000000,15.000000,34.000000,18.000000,45.000000,,22.000000,15.000000,10.000000
2011-12-09,02,44.000000,21.000000,42.000000,30.000000,43.000000,,25.000000,20.000000,12.000000
2011-12-09,03,49.000000,25.000000,68.000000,27.000000,47.000000,,27.000000,28.000000,18.000000
2011-12-09,04,35.000000,24.000000,69.000000,29.000000,55.000000,,25.000000,27.000000,16.000000
2011-12-09,05,34.000000,31.000000,56.000000,30.000000,54.000000,,31.000000,25.000000,14.000000
2011-12-09,06,38.000000,32.000000,51.000000,31.000000,67.000000,,26.000000,31.000000,24.000000
2011-12-09,07,29.000000,34.000000,56.000000,31.000000,79.000000,,31.000000,51.000000,27.000000
2011-12-09,08,57.000000,45.000000,70.000000,36.000000,90.000000,,44.000000,46.000000,29.000000
2011-12-09,09,60.000000,65.000000,89.000000,48.000000,92.000000,,47.000000,48.000000,43.000000
2011-12-09,10,59.000000,65.000000,49.000000,51.000000,65.000000,,29.000000,51.000000,27.000000
2011-12-09,11,47.000000,50.000000,40.000000,32.000000,54.000000,,32.000000,23.000000,11.000000
2011-12-09,12,32.000000,26.000000,31.000000,30.000000,38.000000,,22.000000,31.000000,8.000000
2011-12-09,13,30.000000,16.000000,27.000000,33.000000,25.000000,,8.000000,21.000000,8.000000
2011-12-09,14,23.000000,16.000000,27.000000,22.000000,19.000000,,7.000000,20.000000,9.000000
2011-12-09,15,14.000000,17.000000,28.000000,25.000000,18.000000,,8.000000,19.000000,7.000000
2011-12-09,16,17.000000,18.000000,32.000000,28.000000,21.000000,,10.000000,16.000000,8.000000
2011-12-09,17,24.000000,29.000000,38.000000,35.000000,24.000000,,19.000000,23.000000,10.000000
2011-12-09,18,75.000000,44.000000,70.000000,50.000000,56.000000,,46.000000,34.000000,27.000000
2011-12-09,19,86.000000,51.000000,84.000000,48.000000,75.000000,,51.000000,43.000000,40.000000
2011-12-09,20,74.000000,47.000000,81.000000,45.000000,78.000000,,47.000000,40.000000,29.000000
2011-12-09,21,57.000000,42.000000,69.000000,41.000000,64.000000,,42.000000,33.000000,20.000000
2011-12-09,22,58.000000,37.000000,65.000000,37.000000,69.000000,,41.000000,33.000000,21.000000
2011-12-09,23,59.000000,39.000000,62.000000,39.000000,82.000000,,39.000000,36.000000,25.000000
2011-12-10,00,59.000000,37.000000,59.000000,37.000000,79.000000,,31.000000,41.000000,26.000000
2011-12-10,01,56.000000,33.000000,54.000000,38.000000,66.000000,,32.000000,43.000000,21.000000
2011-12-10,02,49.000000,34.000000,58.000000,36.000000,51.000000,,31.000000,49.000000,28.000000
2011-12-10,03,45.000000,32.000000,53.000000,33.000000,56.000000,,27.000000,41.000000,26.000000
2011-12-10,04,54.000000,31.000000,48.000000,32.000000,66.000000,,26.000000,38.000000,29.000000
2011-12-10,05,55.000000,30.000000,60.000000,32.000000,66.000000,,30.000000,35.000000,28.000000
2011-12-10,06,54.000000,33.000000,57.000000,31.000000,75.000000,,30.000000,37.000000,27.000000
2011-12-10,07,48.000000,37.000000,60.000000,32.000000,75.000000,,32.000000,32.000000,28.000000
2011-12-10,08,60.000000,43.000000,70.000000,33.000000,63.000000,,47.000000,57.000000,40.000000
2011-12-10,09,86.000000,52.000000,93.000000,33.000000,76.000000,,41.000000,76.000000,54.000000
2011-12-10,10,96.000000,43.000000,76.000000,40.000000,55.000000,,31.000000,68.000000,52.000000
2011-12-10,11,98.000000,33.000000,50.000000,33.000000,84.000000,,30.000000,38.000000,42.000000
2011-12-10,12,75.000000,34.000000,38.000000,34.000000,75.000000,,19.000000,24.000000,29.000000
2011-12-10,13,78.000000,22.000000,31.000000,26.000000,54.000000,,16.000000,20.000000,20.000000
2011-12-10,14,76.000000,24.000000,40.000000,26.000000,36.000000,,12.000000,17.000000,23.000000
2011-12-10,15,44.000000,38.000000,39.000000,21.000000,24.000000,,15.000000,20.000000,24.000000
2011-12-10,16,36.000000,33.000000,40.000000,34.000000,26.000000,,11.000000,12.000000,12.000000
2011-12-10,17,49.000000,37.000000,50.000000,33.000000,38.000000,,14.000000,24.000000,16.000000
2011-12-10,18,114.000000,87.000000,107.000000,48.000000,107.000000,,46.000000,57.000000,34.000000
2011-12-10,19,86.000000,92.000000,141.000000,46.000000,97.000000,,55.000000,54.000000,47.000000
2011-12-10,20,112.000000,83.000000,131.000000,56.000000,105.000000,,62.000000,58.000000,64.000000
2011-12-10,21,116.000000,79.000000,146.000000,55.000000,113.000000,,61.000000,69.000000,62.000000
2011-12-10,22,99.000000,73.000000,128.000000,53.000000,37.000000,,58.000000,54.000000,40.000000
2011-12-10,23,62.000000,64.000000,111.000000,44.000000,18.000000,,49.000000,36.000000,22.000000
2011-12-11,00,29.000000,63.000000,102.000000,45.000000,69.000000,,45.000000,39.000000,22.000000
2011-12-11,01,35.000000,58.000000,100.000000,48.000000,71.000000,,43.000000,50.000000,42.000000
2011-12-11,02,73.000000,50.000000,90.000000,42.000000,67.000000,,40.000000,46.000000,40.000000
2011-12-11,03,80.000000,51.000000,83.000000,40.000000,63.000000,,43.000000,34.000000,43.000000
2011-12-11,04,67.000000,47.000000,75.000000,37.000000,62.000000,,43.000000,35.000000,39.000000
2011-12-11,05,58.000000,48.000000,75.000000,35.000000,63.000000,,40.000000,36.000000,36.000000
2011-12-11,06,63.000000,45.000000,79.000000,33.000000,71.000000,,40.000000,31.000000,37.000000
2011-12-11,07,60.000000,41.000000,67.000000,27.000000,70.000000,,37.000000,31.000000,40.000000
2011-12-11,08,79.000000,39.000000,44.000000,26.000000,50.000000,,27.000000,15.000000,28.000000
2011-12-11,09,65.000000,28.000000,31.000000,24.000000,36.000000,,14.000000,11.000000,19.000000
2011-12-11,10,49.000000,21.000000,20.000000,22.000000,22.000000,,15.000000,7.000000,13.000000
2011-12-11,11,42.000000,21.000000,24.000000,23.000000,21.000000,,14.000000,9.000000,15.000000
2011-12-11,12,44.000000,21.000000,24.000000,20.000000,18.000000,,13.000000,9.000000,16.000000
2011-12-11,13,36.000000,24.000000,25.000000,14.000000,19.000000,,11.000000,8.000000,17.000000
2011-12-11,14,37.000000,26.000000,30.000000,14.000000,28.000000,,9.000000,11.000000,15.000000
2011-12-11,15,57.000000,25.000000,29.000000,11.000000,20.000000,,10.000000,12.000000,11.000000
2011-12-11,16,58.000000,24.000000,28.000000,15.000000,26.000000,,16.000000,10.000000,10.000000
2011-12-11,17,60.000000,32.000000,37.000000,14.000000,21.000000,,23.000000,15.000000,12.000000
2011-12-11,18,86.000000,79.000000,115.000000,43.000000,65.000000,,62.000000,44.000000,28.000000
2011-12-11,19,82.000000,77.000000,146.000000,58.000000,87.000000,,58.000000,58.000000,51.000000
2011-12-11,20,99.000000,69.000000,126.000000,44.000000,88.000000,,52.000000,47.000000,61.000000
2011-12-11,21,62.000000,69.000000,111.000000,44.000000,80.000000,,53.000000,48.000000,34.000000
2011-12-11,22,41.000000,64.000000,99.000000,39.000000,16.000000,,35.000000,27.000000,20.000000
2011-12-11,23,29.000000,58.000000,79.000000,41.000000,42.000000,,39.000000,30.000000,19.000000
2011-12-12,00,26.000000,52.000000,92.000000,46.000000,64.000000,,29.000000,34.000000,14.000000
2011-12-12,01,48.000000,42.000000,91.000000,49.000000,65.000000,,37.000000,37.000000,15.000000
2011-12-12,02,62.000000,41.000000,74.000000,39.000000,60.000000,,35.000000,36.000000,15.000000
2011-12-12,03,70.000000,28.000000,70.000000,27.000000,53.000000,,35.000000,39.000000,31.000000
2011-12-12,04,62.000000,28.000000,83.000000,26.000000,54.000000,,33.000000,37.000000,39.000000
2011-12-12,05,59.000000,34.000000,75.000000,25.000000,65.000000,,34.000000,30.000000,33.000000
2011-12-12,06,64.000000,32.000000,69.000000,36.000000,71.000000,,34.000000,33.000000,33.000000
2011-12-12,07,53.000000,37.000000,69.000000,36.000000,74.000000,,37.000000,48.000000,36.000000
2011-12-12,08,57.000000,50.000000,86.000000,41.000000,79.000000,,47.000000,46.000000,42.000000
2011-12-12,09,73.000000,55.000000,100.000000,34.000000,68.000000,,40.000000,47.000000,54.000000
2011-12-12,10,80.000000,39.000000,99.000000,29.000000,41.000000,,24.000000,18.000000,47.000000
2011-12-12,11,68.000000,33.000000,74.000000,21.000000,40.000000,,18.000000,17.000000,34.000000
2011-12-12,12,39.000000,41.000000,44.000000,14.000000,31.000000,,12.000000,15.000000,22.000000
2011-12-12,13,45.000000,36.000000,30.000000,13.000000,23.000000,,13.000000,11.000000,19.000000
2011-12-12,14,40.000000,29.000000,27.000000,13.000000,19.000000,,9.000000,16.000000,12.000000
2011-12-12,15,35.000000,24.000000,27.000000,12.000000,28.000000,,9.000000,8.000000,11.000000
2011-12-12,16,40.000000,28.000000,44.000000,15.000000,36.000000,,12.000000,12.000000,12.000000
2011-12-12,17,37.000000,35.000000,55.000000,16.000000,36.000000,,21.000000,23.000000,15.000000
2011-12-12,18,74.000000,43.000000,67.000000,46.000000,66.000000,,52.000000,44.000000,32.000000
2011-12-12,19,84.000000,64.000000,113.000000,49.000000,89.000000,,58.000000,52.000000,43.000000
2011-12-12,20,83.000000,61.000000,116.000000,51.000000,46.000000,,51.000000,53.000000,51.000000
2011-12-12,21,66.000000,58.000000,107.000000,49.000000,54.000000,,31.000000,49.000000,37.000000
2011-12-12,22,53.000000,53.000000,95.000000,44.000000,84.000000,,24.000000,45.000000,28.000000
2011-12-12,23,30.000000,41.000000,88.000000,41.000000,60.000000,,20.000000,39.000000,30.000000
2011-12-13,00,22.000000,35.000000,80.000000,40.000000,55.000000,,20.000000,41.000000,28.000000
2011-12-13,01,22.000000,33.000000,75.000000,40.000000,55.000000,,26.000000,42.000000,34.000000
2011-12-13,02,49.000000,35.000000,67.000000,37.000000,54.000000,,33.000000,33.000000,38.000000
2011-12-13,03,46.000000,34.000000,64.000000,37.000000,50.000000,,31.000000,27.000000,36.000000
2011-12-13,04,38.000000,31.000000,60.000000,35.000000,51.000000,,27.000000,24.000000,33.000000
2011-12-13,05,51.000000,31.000000,60.000000,31.000000,63.000000,,28.000000,26.000000,31.000000
2011-12-13,06,54.000000,31.000000,62.000000,32.000000,73.000000,,29.000000,31.000000,30.000000
2011-12-13,07,49.000000,33.000000,60.000000,34.000000,77.000000,,32.000000,39.000000,31.000000
2011-12-13,08,60.000000,52.000000,81.000000,35.000000,117.000000,,46.000000,42.000000,41.000000
2011-12-13,09,97.000000,69.000000,73.000000,35.000000,121.000000,,64.000000,37.000000,56.000000
2011-12-13,10,98.000000,62.000000,56.000000,23.000000,112.000000,,37.000000,22.000000,51.000000
2011-12-13,11,96.000000,28.000000,30.000000,21.000000,42.000000,,24.000000,16.000000,36.000000
2011-12-13,12,56.000000,30.000000,30.000000,18.000000,23.000000,,15.000000,10.000000,33.000000
2011-12-13,13,34.000000,25.000000,26.000000,14.000000,25.000000,,11.000000,9.000000,18.000000
2011-12-13,14,27.000000,24.000000,28.000000,11.000000,19.000000,,10.000000,10.000000,13.000000
2011-12-13,15,37.000000,24.000000,24.000000,14.000000,20.000000,,8.000000,18.000000,9.000000
2011-12-13,16,19.000000,31.000000,33.000000,17.000000,17.000000,,12.000000,15.000000,12.000000
2011-12-13,17,24.000000,41.000000,44.000000,23.000000,29.000000,,19.000000,24.000000,12.000000
2011-12-13,18,61.000000,56.000000,78.000000,51.000000,49.000000,,38.000000,42.000000,24.000000
2011-12-13,19,88.000000,81.000000,112.000000,55.000000,75.000000,,53.000000,54.000000,34.000000
2011-12-13,20,92.000000,93.000000,109.000000,54.000000,84.000000,,53.000000,55.000000,48.000000
2011-12-13,21,77.000000,92.000000,104.000000,45.000000,59.000000,,44.000000,44.000000,40.000000
2011-12-13,22,66.000000,90.000000,95.000000,39.000000,57.000000,,42.000000,36.000000,37.000000
2011-12-13,23,53.000000,84.000000,80.000000,38.000000,65.000000,,38.000000,35.000000,37.000000
2011-12-14,00,58.000000,76.000000,71.000000,39.000000,65.000000,,37.000000,35.000000,36.000000
2011-12-14,01,54.000000,67.000000,67.000000,36.000000,56.000000,,36.000000,36.000000,33.000000
2011-12-14,02,48.000000,58.000000,67.000000,36.000000,50.000000,,30.000000,37.000000,19.000000
2011-12-14,03,7.000000,49.000000,66.000000,38.000000,54.000000,,27.000000,35.000000,10.000000
2011-12-14,04,12.000000,45.000000,62.000000,34.000000,75.000000,,28.000000,33.000000,25.000000
2011-12-14,05,33.000000,48.000000,55.000000,34.000000,64.000000,,29.000000,34.000000,29.000000
2011-12-14,06,20.000000,64.000000,81.000000,35.000000,76.000000,,28.000000,35.000000,29.000000
2011-12-14,07,38.000000,71.000000,71.000000,31.000000,88.000000,,34.000000,47.000000,30.000000
2011-12-14,08,47.000000,85.000000,90.000000,40.000000,68.000000,,47.000000,56.000000,33.000000
2011-12-14,09,78.000000,99.000000,120.000000,48.000000,37.000000,,59.000000,61.000000,51.000000
2011-12-14,10,70.000000,105.000000,110.000000,40.000000,49.000000,,45.000000,55.000000,49.000000
2011-12-14,11,24.000000,79.000000,61.000000,26.000000,44.000000,,25.000000,28.000000,61.000000
2011-12-14,12,,55.000000,80.000000,34.000000,37.000000,,25.000000,39.000000,40.000000
2011-12-14,13,2.000000,54.000000,60.000000,31.000000,30.000000,,15.000000,29.000000,28.000000
2011-12-14,14,1.000000,48.000000,33.000000,26.000000,18.000000,,10.000000,16.000000,20.000000
2011-12-14,15,2.000000,37.000000,31.000000,25.000000,15.000000,,9.000000,20.000000,9.000000
2011-12-14,16,1.000000,34.000000,27.000000,34.000000,15.000000,,9.000000,16.000000,9.000000
2011-12-14,17,,40.000000,39.000000,33.000000,25.000000,,16.000000,21.000000,10.000000
2011-12-14,18,1.000000,60.000000,87.000000,40.000000,52.000000,,44.000000,40.000000,33.000000
2011-12-14,19,1.000000,86.000000,90.000000,47.000000,69.000000,,48.000000,53.000000,39.000000
2011-12-14,20,2.000000,89.000000,82.000000,46.000000,63.000000,,48.000000,53.000000,37.000000
2011-12-14,21,1.000000,78.000000,64.000000,44.000000,64.000000,,39.000000,45.000000,21.000000
2011-12-14,22,,62.000000,52.000000,41.000000,52.000000,,34.000000,39.000000,20.000000
2011-12-14,23,16.000000,50.000000,51.000000,38.000000,53.000000,,30.000000,34.000000,28.000000
2011-12-15,00,50.000000,54.000000,66.000000,35.000000,73.000000,,31.000000,35.000000,24.000000
2011-12-15,01,52.000000,57.000000,62.000000,34.000000,66.000000,,31.000000,33.000000,19.000000
2011-12-15,02,46.000000,46.000000,30.000000,34.000000,56.000000,,29.000000,28.000000,25.000000
2011-12-15,03,46.000000,45.000000,58.000000,33.000000,53.000000,,25.000000,35.000000,23.000000
2011-12-15,04,45.000000,46.000000,56.000000,34.000000,70.000000,,28.000000,32.000000,26.000000
2011-12-15,05,45.000000,54.000000,62.000000,32.000000,65.000000,,29.000000,28.000000,27.000000
2011-12-15,06,38.000000,62.000000,55.000000,33.000000,63.000000,,28.000000,35.000000,25.000000
2011-12-15,07,30.000000,69.000000,62.000000,30.000000,95.000000,,29.000000,39.000000,27.000000
2011-12-15,08,28.000000,81.000000,96.000000,38.000000,77.000000,,44.000000,42.000000,42.000000
2011-12-15,09,69.000000,104.000000,157.000000,59.000000,70.000000,,54.000000,68.000000,56.000000
2011-12-15,10,92.000000,104.000000,120.000000,68.000000,67.000000,,54.000000,66.000000,62.000000
2011-12-15,11,104.000000,78.000000,109.000000,66.000000,56.000000,,19.000000,58.000000,83.000000
2011-12-15,12,56.000000,78.000000,135.000000,34.000000,32.000000,,13.000000,27.000000,53.000000
2011-12-15,13,16.000000,66.000000,53.000000,20.000000,15.000000,,11.000000,16.000000,22.000000
2011-12-15,14,8.000000,41.000000,23.000000,14.000000,12.000000,,7.000000,10.000000,7.000000
2011-12-15,15,1.000000,33.000000,22.000000,11.000000,13.000000,,7.000000,9.000000,6.000000
2011-12-15,16,1.000000,34.000000,26.000000,16.000000,16.000000,,8.000000,10.000000,7.000000
2011-12-15,17,3.000000,36.000000,38.000000,22.000000,24.000000,,18.000000,18.000000,13.000000
2011-12-15,18,17.000000,47.000000,72.000000,41.000000,49.000000,,38.000000,32.000000,25.000000
2011-12-15,19,28.000000,67.000000,66.000000,40.000000,64.000000,,41.000000,34.000000,27.000000
2011-12-15,20,46.000000,72.000000,61.000000,34.000000,55.000000,,35.000000,34.000000,19.000000
2011-12-15,21,32.000000,64.000000,56.000000,34.000000,48.000000,,35.000000,30.000000,18.000000
2011-12-15,22,50.000000,61.000000,53.000000,32.000000,32.000000,,31.000000,32.000000,24.000000
2011-12-15,23,40.000000,70.000000,50.000000,30.000000,65.000000,,28.000000,33.000000,26.000000
2011-12-16,00,34.000000,71.000000,48.000000,28.000000,62.000000,,28.000000,31.000000,26.000000
2011-12-16,01,41.000000,70.000000,74.000000,27.000000,60.000000,,27.000000,26.000000,25.000000
2011-12-16,02,42.000000,65.000000,54.000000,26.000000,51.000000,,29.000000,23.000000,23.000000
2011-12-16,03,36.000000,61.000000,46.000000,25.000000,41.000000,,25.000000,21.000000,21.000000
2011-12-16,04,40.000000,59.000000,47.000000,25.000000,35.000000,,26.000000,24.000000,22.000000
2011-12-16,05,36.000000,56.000000,45.000000,26.000000,68.000000,,25.000000,24.000000,21.000000
2011-12-16,06,41.000000,60.000000,47.000000,27.000000,78.000000,,24.000000,34.000000,19.000000
2011-12-16,07,38.000000,68.000000,61.000000,27.000000,97.000000,,26.000000,48.000000,18.000000
2011-12-16,08,39.000000,81.000000,71.000000,31.000000,79.000000,,50.000000,66.000000,28.000000
2011-12-16,09,82.000000,97.000000,71.000000,43.000000,78.000000,,75.000000,67.000000,51.000000
2011-12-16,10,92.000000,97.000000,92.000000,28.000000,43.000000,,44.000000,56.000000,48.000000
2011-12-16,11,74.000000,74.000000,61.000000,22.000000,25.000000,,22.000000,34.000000,35.000000
2011-12-16,12,37.000000,56.000000,41.000000,12.000000,27.000000,,13.000000,15.000000,19.000000
2011-12-16,13,31.000000,52.000000,33.000000,10.000000,24.000000,,11.000000,15.000000,18.000000
2011-12-16,14,31.000000,38.000000,32.000000,14.000000,20.000000,,8.000000,10.000000,11.000000
2011-12-16,15,27.000000,37.000000,33.000000,14.000000,14.000000,,7.000000,11.000000,10.000000
2011-12-16,16,20.000000,40.000000,34.000000,15.000000,16.000000,,8.000000,13.000000,13.000000
2011-12-16,17,51.000000,44.000000,45.000000,20.000000,25.000000,,15.000000,20.000000,15.000000
2011-12-16,18,67.000000,73.000000,81.000000,44.000000,54.000000,,35.000000,34.000000,32.000000
2011-12-16,19,59.000000,89.000000,86.000000,42.000000,55.000000,,39.000000,46.000000,35.000000
2011-12-16,20,51.000000,88.000000,68.000000,33.000000,27.000000,,34.000000,36.000000,31.000000
